C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:30:32 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
  470880.000, -21960.9019,           13279.6745,           -7225.1009,
  470940.000, -21988.9732,           13330.1324,           -7048.4206,
  471000.000, -22016.2379,           13379.5942,           -6871.2065,
  471060.000, -22042.6857,           13428.0641,           -6693.4721,
  471120.000, -22068.3069,           13475.5469,           -6515.2310,
  471180.000, -22093.0914,           13522.0472,           -6336.4967,
  471240.000, -22117.0294,           13567.5699,           -6157.2828,
  471300.000, -22140.1114,           13612.1199,           -5977.6029,
  471360.000, -22162.3276,           13655.7023,           -5797.4706,
  471420.000, -22183.6686,           13698.3225,           -5616.8996,
  471480.000, -22204.1248,           13739.9858,           -5435.9037,
  471540.000, -22223.6871,           13780.6978,           -5254.4966,
  471600.000, -22242.3462,           13820.4641,           -5072.6919,
  471660.000, -22260.0928,           13859.2906,           -4890.5036,
  471720.000, -22276.9181,           13897.1832,           -4707.9455,
  471780.000, -22292.8131,           13934.1479,           -4525.0313,
  471840.000, -22307.7689,           13970.1910,           -4341.7750,
  471900.000, -22321.7769,           14005.3188,           -4158.1905,
  471960.000, -22334.8284,           14039.5377,           -3974.2915,
  472020.000, -22346.9150,           14072.8543,           -3790.0922,
  472080.000, -22358.0282,           14105.2753,           -3605.6064,
  472140.000, -22368.1598,           14136.8076,           -3420.8482,
  472200.000, -22377.3017,           14167.4581,           -3235.8314,
  472260.000, -22385.4457,           14197.2338,           -3050.5701,
  472320.000, -22392.5841,           14226.1420,           -2865.0784,
  472380.000, -22398.7088,           14254.1900,           -2679.3702,
  472440.000, -22403.8124,           14281.3851,           -2493.4596,
  472500.000, -22407.8872,           14307.7349,           -2307.3606,
  472560.000, -22410.9257,           14333.2470,           -2121.0874,
  472620.000, -22412.9207,           14357.9293,           -1934.6540,
  472680.000, -22413.8649,           14381.7896,           -1748.0746,
  472740.000, -22413.7513,           14404.8357,           -1561.3631,
  472800.000, -22412.5730,           14427.0760,           -1374.5338,
  472860.000, -22410.3231,           14448.5184,           -1187.6007,
  472920.000, -22406.9950,           14469.1713,           -1000.5779,
  472980.000, -22402.5821,           14489.0431,            -813.4797,
  473040.000, -22397.0780,           14508.1423,            -626.3200,
  473100.000, -22390.4764,           14526.4775,            -439.1131,
  473160.000, -22382.7712,           14544.0573,            -251.8730,
  473220.000, -22373.9563,           14560.8905,             -64.6140,
  473280.000, -22364.0260,           14576.9860,             122.6500,
  473340.000, -22352.9744,           14592.3528,             309.9046,
  473400.000, -22340.7960,           14606.9999,             497.1359,
  473460.000, -22327.4854,           14620.9365,             684.3297,
  473520.000, -22313.0372,           14634.1718,             871.4719,
  473580.000, -22297.4462,           14646.7150,            1058.5483,
  473640.000, -22280.7075,           14658.5756,            1245.5449,
  473700.000, -22262.8161,           14669.7631,            1432.4475,
  473760.000, -22243.7674,           14680.2870,            1619.2421,
  473820.000, -22223.5567,           14690.1569,            1805.9147,
  473880.000, -22202.1796,           14699.3826,            1992.4510,
  473940.000, -22179.6319,           14707.9737,            2178.8371,
  474000.000, -22155.9093,           14715.9403,            2365.0590,
  474060.000, -22131.0080,           14723.2921,            2551.1025,
  474120.000, -22104.9240,           14730.0392,            2736.9538,
  474180.000, -22077.6537,           14736.1916,            2922.5987,
  474240.000, -22049.1936,           14741.7594,            3108.0233,
  474300.000, -22019.5403,           14746.7529,            3293.2137,
  474360.000, -21988.6905,           14751.1822,            3478.1559,
  474420.000, -21956.6412,           14755.0576,            3662.8360,
  474480.000, -21923.3895,           14758.3896,            3847.2401,
  474540.000, -21888.9326,           14761.1884,            4031.3542,
  474600.000, -21853.2679,           14763.4646,            4215.1646,
  474660.000, -21816.3930,           14765.2286,            4398.6574,
  474720.000, -21778.3056,           14766.4910,            4581.8188,
  474780.000, -21739.0036,           14767.2625,            4764.6350,
  474840.000, -21698.4849,           14767.5536,            4947.0923,
  474900.000, -21656.7479,           14767.3751,            5129.1768,
  474960.000, -21613.7908,           14766.7376,            5310.8751,
  475020.000, -21569.6121,           14765.6520,            5492.1732,
  475080.000, -21524.2106,           14764.1290,            5673.0577,
  475140.000, -21477.5851,           14762.1795,            5853.5149,
  475200.000, -21429.7345,           14759.8143,            6033.5312,
  475260.000, -21380.6580,           14757.0443,            6213.0932,
  475320.000, -21330.3550,           14753.8805,            6392.1872,
  475380.000, -21278.8248,           14750.3339,            6570.7998,
  475440.000, -21226.0673,           14746.4153,            6748.9176,
  475500.000, -21172.0821,           14742.1358,            6926.5272,
  475560.000, -21116.8692,           14737.5064,            7103.6152,
  475620.000, -21060.4289,           14732.5382,            7280.1683,
  475680.000, -21002.7613,           14727.2421,            7456.1733,
  475740.000, -20943.8669,           14721.6293,            7631.6168,
  475800.000, -20883.7463,           14715.7108,            7806.4858,
  475860.000, -20822.4004,           14709.4978,            7980.7670,
  475920.000, -20759.8301,           14703.0012,            8154.4473,
  475980.000, -20696.0365,           14696.2323,            8327.5137,
  476040.000, -20631.0209,           14689.2020,            8499.9531,
  476100.000, -20564.7847,           14681.9216,            8671.7527,
  476160.000, -20497.3295,           14674.4021,            8842.8994,
  476220.000, -20428.6572,           14666.6546,            9013.3804,
  476280.000, -20358.7695,           14658.6902,            9183.1828,
  476340.000, -20287.6687,           14650.5199,            9352.2940,
  476400.000, -20215.3569,           14642.1550,            9520.7011,
  476460.000, -20141.8366,           14633.6064,            9688.3915,
  476520.000, -20067.1104,           14624.8852,            9855.3526,
  476580.000, -19991.1811,           14616.0025,           10021.5719,
  476640.000, -19914.0515,           14606.9691,           10187.0367,
  476700.000, -19835.7246,           14597.7963,           10351.7348,
  476760.000, -19756.2038,           14588.4949,           10515.6536,
  476820.000, -19675.4925,           14579.0759,           10678.7808,
  476880.000, -19593.5941,           14569.5502,           10841.1042,
  476940.000, -19510.5123,           14559.9288,           11002.6116,
  477000.000, -19426.2512,           14550.2225,           11163.2907,
  477060.000, -19340.8146,           14540.4422,           11323.1296,
  477120.000, -19254.2068,           14530.5986,           11482.1161,
  477180.000, -19166.4321,           14520.7026,           11640.2382,
  477240.000, -19077.4951,           14510.7649,           11797.4842,
  477300.000, -18987.4004,           14500.7962,           11953.8421,
  477360.000, -18896.1527,           14490.8072,           12109.3001,
  477420.000, -18803.7572,           14480.8085,           12263.8466,
  477480.000, -18710.2189,           14470.8105,           12417.4699,
  477540.000, -18615.5431,           14460.8240,           12570.1585,
  477600.000, -18519.7352,           14450.8593,           12721.9007,
  477660.000, -18422.8009,           14440.9269,           12872.6852,
  477720.000, -18324.7459,           14431.0372,           13022.5007,
  477780.000, -18225.5761,           14421.2004,           13171.3358,
  477840.000, -18125.2975,           14411.4268,           13319.1793,
  477900.000, -18023.9163,           14401.7267,           13466.0200,
  477960.000, -17921.4389,           14392.1101,           13611.8469,
  478020.000, -17817.8718,           14382.5872,           13756.6490,
  478080.000, -17713.2217,           14373.1680,           13900.4153,
  478140.000, -17607.4952,           14363.8623,           14043.1351,
  478200.000, -17500.6995,           14354.6802,           14184.7974,
  478260.000, -17392.8414,           14345.6314,           14325.3917,
  478320.000, -17283.9283,           14336.7256,           14464.9073,
  478380.000, -17173.9676,           14327.9726,           14603.3336,
  478440.000, -17062.9667,           14319.3818,           14740.6603,
  478500.000, -16950.9333,           14310.9629,           14876.8769,
  478560.000, -16837.8752,           14302.7253,           15011.9732,
  478620.000, -16723.8004,           14294.6782,           15145.9389,
  478680.000, -16608.7168,           14286.8311,           15278.7638,
  478740.000, -16492.6327,           14279.1931,           15410.4381,
  478800.000, -16375.5565,           14271.7732,           15540.9516,
  478860.000, -16257.4966,           14264.5806,           15670.2945,
  478920.000, -16138.4616,           14257.6241,           15798.4571,
  478980.000, -16018.4603,           14250.9126,           15925.4295,
  479040.000, -15897.5015,           14244.4548,           16051.2023,
  479100.000, -15775.5942,           14238.2594,           16175.7658,
  479160.000, -15652.7476,           14232.3349,           16299.1107,
  479220.000, -15528.9709,           14226.6898,           16421.2275,
  479280.000, -15404.2735,           14221.3325,           16542.1071,
  479340.000, -15278.6648,           14216.2712,           16661.7402,
  479400.000, -15152.1546,           14211.5141,           16780.1177,
  479460.000, -15024.7526,           14207.0693,           16897.2308,
  479520.000, -14896.4686,           14202.9446,           17013.0704,
  479580.000, -14767.3126,           14199.1480,           17127.6278,
  479640.000, -14637.2947,           14195.6872,           17240.8943,
  479700.000, -14506.4252,           14192.5698,           17352.8612,
  479760.000, -14374.7143,           14189.8033,           17463.5201,
  479820.000, -14242.1725,           14187.3951,           17572.8626,
  479880.000, -14108.8104,           14185.3526,           17680.8802,
  479940.000, -13974.6386,           14183.6829,           17787.5648,
  480000.000, -13839.6679,           14182.3931,           17892.9083,
  480060.000, -13703.9092,           14181.4901,           17996.9026,
  480120.000, -13567.3735,           14180.9807,           18099.5398,
  480180.000, -13430.0718,           14180.8717,           18200.8120,
  480240.000, -13292.0153,           14181.1697,           18300.7115,
  480300.000, -13153.2153,           14181.8811,           18399.2308,
  480360.000, -13013.6833,           14183.0122,           18496.3622,
  480420.000, -12873.4306,           14184.5693,           18592.0984,
  480480.000, -12732.4689,           14186.5584,           18686.4320,
  480540.000, -12590.8098,           14188.9856,           18779.3557,
  480600.000, -12448.4651,           14191.8566,           18870.8626,
  480660.000, -12305.4466,           14195.1771,           18960.9455,
  480720.000, -12161.7663,           14198.9528,           19049.5976,
  480780.000, -12017.4363,           14203.1891,           19136.8120,
  480840.000, -11872.4685,           14207.8912,           19222.5821,
  480900.000, -11726.8752,           14213.0644,           19306.9012,
  480960.000, -11580.6687,           14218.7137,           19389.7629,
  481020.000, -11433.8614,           14224.8440,           19471.1608,
  481080.000, -11286.4656,           14231.4600,           19551.0887,
  481140.000, -11138.4938,           14238.5665,           19629.5403,
  481200.000, -10989.9587,           14246.1678,           19706.5096,
  481260.000, -10840.8728,           14254.2684,           19781.9908,
  481320.000, -10691.2490,           14262.8724,           19855.9778,
  481380.000, -10541.0999,           14271.9839,           19928.4651,
  481440.000, -10390.4384,           14281.6069,           19999.4470,
  481500.000, -10239.2775,           14291.7451,           20068.9180,
  481560.000, -10087.6301,           14302.4022,           20136.8727,
  481620.000,  -9935.5093,           14313.5816,           20203.3058,
  481680.000,  -9782.9282,           14325.2868,           20268.2123,
  481740.000,  -9629.8998,           14337.5209,           20331.5869,
  481800.000,  -9476.4374,           14350.2870,           20393.4248,
  481860.000,  -9322.5543,           14363.5880,           20453.7212,
  481920.000,  -9168.2638,           14377.4266,           20512.4714,
  481980.000,  -9013.5792,           14391.8056,           20569.6706,
  482040.000,  -8858.5139,           14406.7273,           20625.3146,
  482100.000,  -8703.0814,           14422.1940,           20679.3988,
  482160.000,  -8547.2952,           14438.2080,           20731.9191,
  482220.000,  -8391.1687,           14454.7712,           20782.8713,
  482280.000,  -8234.7156,           14471.8856,           20832.2514,
  482340.000,  -8077.9494,           14489.5528,           20880.0555,
  482400.000,  -7920.8839,           14507.7743,           20926.2797,
  482460.000,  -7763.5326,           14526.5517,           20970.9206,
  482520.000,  -7605.9092,           14545.8862,           21013.9743,
  482580.000,  -7448.0275,           14565.7788,           21055.4377,
  482640.000,  -7289.9013,           14586.2306,           21095.3073,
  482700.000,  -7131.5443,           14607.2423,           21133.5799,
  482760.000,  -6972.9702,           14628.8146,           21170.2524,
  482820.000,  -6814.1930,           14650.9479,           21205.3220,
  482880.000,  -6655.2264,           14673.6426,           21238.7857,
  482940.000,  -6496.0843,           14696.8990,           21270.6408,
  483000.000,  -6336.7806,           14720.7169,           21300.8848,
  483060.000,  -6177.3291,           14745.0964,           21329.5152,
  483120.000,  -6017.7437,           14770.0370,           21356.5295,
  483180.000,  -5858.0384,           14795.5384,           21381.9256,
  483240.000,  -5698.2269,           14821.6000,           21405.7013,
  483300.000,  -5538.3232,           14848.2211,           21427.8547,
  483360.000,  -5378.3412,           14875.4007,           21448.3838,
  483420.000,  -5218.2947,           14903.1378,           21467.2870,
  483480.000,  -5058.1977,           14931.4312,           21484.5625,
  483540.000,  -4898.0641,           14960.2795,           21500.2089,
  483600.000,  -4737.9078,           14989.6812,           21514.2247,
  483660.000,  -4577.7425,           15019.6346,           21526.6087,
  483720.000,  -4417.5822,           15050.1379,           21537.3598,
  483780.000,  -4257.4407,           15081.1892,           21546.4770,
  483840.000,  -4097.3318,           15112.7863,           21553.9592,
  483900.000,  -3937.2693,           15144.9268,           21559.8058,
  483960.000,  -3777.2671,           15177.6085,           21564.0161,
  484020.000,  -3617.3388,           15210.8286,           21566.5896,
  484080.000,  -3457.4983,           15244.5845,           21567.5258,
  484140.000,  -3297.7592,           15278.8732,           21566.8245,
  484200.000,  -3138.1353,           15313.6917,           21564.4855,
  484260.000,  -2978.6401,           15349.0368,           21560.5088,
  484320.000,  -2819.2873,           15384.9051,           21554.8943,
  484380.000,  -2660.0905,           15421.2932,           21547.6425,
  484440.000,  -2501.0632,           15458.1973,           21538.7535,
  484500.000,  -2342.2189,           15495.6138,           21528.2279,
  484560.000,  -2183.5712,           15533.5386,           21516.0661,
  484620.000,  -2025.1334,           15571.9676,           21502.2690,
  484680.000,  -1866.9189,           15610.8966,           21486.8373,
  484740.000,  -1708.9411,           15650.3213,           21469.7720,
  484800.000,  -1551.2132,           15690.2370,           21451.0741,
  484860.000,  -1393.7484,           15730.6392,           21430.7449,
  484920.000,  -1236.5600,           15771.5229,           21408.7857,
  484980.000,  -1079.6611,           15812.8832,           21385.1978,
  485040.000,   -923.0647,           15854.7150,           21359.9829,
  485100.000,   -766.7838,           15897.0130,           21333.1427,
  485160.000,   -610.8314,           15939.7718,           21304.6789,
  485220.000,   -455.2204,           15982.9859,           21274.5935,
  485280.000,   -299.9636,           16026.6497,           21242.8886,
  485340.000,   -145.0737,           16070.7572,           21209.5664,
  485400.000,      9.4366,           16115.3026,           21174.6290,
  485460.000,    163.5547,           16160.2797,           21138.0791,
  485520.000,    317.2680,           16205.6823,           21099.9190,
  485580.000,    470.5640,           16251.5040,           21060.1515,
  485640.000,    623.4305,           16297.7384,           21018.7795,
  485700.000,    775.8550,           16344.3788,           20975.8057,
  485760.000,    927.8254,           16391.4185,           20931.2333,
  485820.000,   1079.3295,           16438.8505,           20885.0654,
  485880.000,   1230.3552,           16486.6679,           20837.3052,
  485940.000,   1380.8906,           16534.8634,           20787.9563,
  486000.000,   1530.9238,           16583.4298,           20737.0220,
  486060.000,   1680.4430,           16632.3597,           20684.5062,
  486120.000,   1829.4364,           16681.6455,           20630.4124,
  486180.000,   1977.8926,           16731.2797,           20574.7447,
  486240.000,   2125.7998,           16781.2543,           20517.5071,
  486300.000,   2273.1468,           16831.5616,           20458.7036,
  486360.000,   2419.9222,           16882.1934,           20398.3385,
  486420.000,   2566.1148,           16933.1417,           20336.4162,
  486480.000,   2711.7134,           16984.3982,           20272.9412,
  486540.000,   2856.7071,           17035.9545,           20207.9182,
  486600.000,   3001.0848,           17087.8021,           20141.3517,
  486660.000,   3144.8359,           17139.9325,           20073.2467,
  486720.000,   3287.9496,           17192.3368,           20003.6082,
  486780.000,   3430.4154,           17245.0064,           19932.4411,
  486840.000,   3572.2227,           17297.9322,           19859.7509,
  486900.000,   3713.3611,           17351.1052,           19785.5427,
  486960.000,   3853.8205,           17404.5162,           19709.8220,
  487020.000,   3993.5907,           17458.1561,           19632.5943,
  487080.000,   4132.6617,           17512.0155,           19553.8654,
  487140.000,   4271.0235,           17566.0849,           19473.6410,
  487200.000,   4408.6665,           17620.3547,           19391.9270,
  487260.000,   4545.5809,           17674.8153,           19308.7295,
  487320.000,   4681.7572,           17729.4569,           19224.0546,
  487380.000,   4817.1861,           17784.2698,           19137.9085,
  487440.000,   4951.8581,           17839.2440,           19050.2976,
  487500.000,   5085.7643,           17894.3693,           18961.2284,
  487560.000,   5218.8954,           17949.6359,           18870.7074,
  487620.000,   5351.2428,           18005.0333,           18778.7415,
  487680.000,   5482.7975,           18060.5513,           18685.3373,
  487740.000,   5613.5510,           18116.1797,           18590.5019,
  487800.000,   5743.4948,           18171.9078,           18494.2423,
  487860.000,   5872.6204,           18227.7251,           18396.5656,
  487920.000,   6000.9198,           18283.6211,           18297.4792,
  487980.000,   6128.3847,           18339.5851,           18196.9903,
  488040.000,   6255.0073,           18395.6062,           18095.1064,
  488100.000,   6380.7797,           18451.6736,           17991.8352,
  488160.000,   6505.6943,           18507.7764,           17887.1844,
  488220.000,   6629.7435,           18563.9037,           17781.1618,
  488280.000,   6752.9200,           18620.0443,           17673.7752,
  488340.000,   6875.2165,           18676.1871,           17565.0328,
  488400.000,   6996.6260,           18732.3211,           17454.9427,
  488460.000,   7117.1415,           18788.4348,           17343.5130,
  488520.000,   7236.7561,           18844.5170,           17230.7522,
  488580.000,   7355.4633,           18900.5564,           17116.6687,
  488640.000,   7473.2565,           18956.5415,           17001.2710,
  488700.000,   7590.1295,           19012.4609,           16884.5679,
  488760.000,   7706.0759,           19068.3030,           16766.5680,
  488820.000,   7821.0898,           19124.0562,           16647.2802,
  488880.000,   7935.1652,           19179.7090,           16526.7136,
  488940.000,   8048.2964,           19235.2495,           16404.8771,
  489000.000,   8160.4779,           19290.6663,           16281.7800,
  489060.000,   8271.7042,           19345.9473,           16157.4315,
  489120.000,   8381.9699,           19401.0810,           16031.8409,
  489180.000,   8491.2701,           19456.0554,           15905.0178,
  489240.000,   8599.5997,           19510.8587,           15776.9718,
  489300.000,   8706.9539,           19565.4789,           15647.7124,
  489360.000,   8813.3281,           19619.9042,           15517.2494,
  489420.000,   8918.7179,           19674.1225,           15385.5927,
  489480.000,   9023.1187,           19728.1218,           15252.7522,
  489540.000,   9126.5266,           19781.8902,           15118.7381,
  489600.000,   9228.9375,           19835.4157,           14983.5603,
  489660.000,   9330.3475,           19888.6860,           14847.2292,
  489720.000,   9430.7529,           19941.6892,           14709.7550,
  489780.000,   9530.1503,           19994.4132,           14571.1483,
  489840.000,   9628.5363,           20046.8458,           14431.4194,
  489900.000,   9725.9076,           20098.9749,           14290.5791,
  489960.000,   9822.2613,           20150.7884,           14148.6379,
  490020.000,   9917.5944,           20202.2741,           14005.6067,
  490080.000,  10011.9043,           20253.4199,           13861.4962,
  490140.000,  10105.1885,           20304.2136,           13716.3176,
  490200.000,  10197.4444,           20354.6431,           13570.0817,
  490260.000,  10288.6699,           20404.6962,           13422.7997,
  490320.000,  10378.8630,           20454.3608,           13274.4829,
  490380.000,  10468.0218,           20503.6247,           13125.1424,
  490440.000,  10556.1445,           20552.4758,           12974.7898,
  490500.000,  10643.2296,           20600.9019,           12823.4363,
  490560.000,  10729.2758,           20648.8909,           12671.0936,
  490620.000,  10814.2816,           20696.4308,           12517.7733,
  490680.000,  10898.2462,           20743.5094,           12363.4871,
  490740.000,  10981.1686,           20790.1146,           12208.2466,
  490800.000,  11063.0480,           20836.2344,           12052.0639,
  490860.000,  11143.8839,           20881.8568,           11894.9508,
  490920.000,  11223.6759,           20926.9698,           11736.9193,
  490980.000,  11302.4238,           20971.5613,           11577.9815,
  491040.000,  11380.1274,           21015.6195,           11418.1495,
  491100.000,  11456.7869,           21059.1324,           11257.4355,
  491160.000,  11532.4024,           21102.0881,           11095.8520,
  491220.000,  11606.9745,           21144.4748,           10933.4111,
  491280.000,  11680.5037,           21186.2807,           10770.1254,
  491340.000,  11752.9908,           21227.4939,           10606.0074,
  491400.000,  11824.4365,           21268.1028,           10441.0695,
  491460.000,  11894.8421,           21308.0957,           10275.3246,
  491520.000,  11964.2087,           21347.4610,           10108.7853,
  491580.000,  12032.5376,           21386.1869,            9941.4643,
  491640.000,  12099.8306,           21424.2621,            9773.3744,
  491700.000,  12166.0892,           21461.6750,            9604.5287,
  491760.000,  12231.3154,           21498.4142,            9434.9401,
  491820.000,  12295.5111,           21534.4682,            9264.6215,
  491880.000,  12358.6786,           21569.8259,            9093.5861,
  491940.000,  12420.8201,           21604.4758,            8921.8470,
  492000.000,  12481.9383,           21638.4069,            8749.4174,
  492060.000,  12542.0357,           21671.6080,            8576.3106,
  492120.000,  12601.1152,           21704.0680,            8402.5398,
  492180.000,  12659.1797,           21735.7759,            8228.1185,
  492240.000,  12716.2324,           21766.7208,            8053.0601,
  492300.000,  12772.2765,           21796.8920,            7877.3781,
  492360.000,  12827.3156,           21826.2785,            7701.0860,
  492420.000,  12881.3530,           21854.8697,            7524.1973,
  492480.000,  12934.3927,           21882.6549,            7346.7257,
  492540.000,  12986.4384,           21909.6237,            7168.6850,
  492600.000,  13037.4943,           21935.7656,            6990.0887,
  492660.000,  13087.5645,           21961.0703,            6810.9508,
  492720.000,  13136.6533,           21985.5273,            6631.2849,
  492780.000,  13184.7652,           22009.1266,            6451.1051,
  492840.000,  13231.9048,           22031.8581,            6270.4251,
  492900.000,  13278.0770,           22053.7117,            6089.2590,
  492960.000,  13323.2866,           22074.6775,            5907.6207,
  493020.000,  13367.5387,           22094.7457,            5725.5243,
  493080.000,  13410.8385,           22113.9067,            5542.9838,
  493140.000,  13453.1913,           22132.1507,            5360.0134,
  493200.000,  13494.6025,           22149.4682,            5176.6271,
  493260.000,  13535.0779,           22165.8500,            4992.8393,
  493320.000,  13574.6232,           22181.2865,            4808.6640,
  493380.000,  13613.2442,           22195.7688,            4624.1156,
  493440.000,  13650.9470,           22209.2876,            4439.2084,
  493500.000,  13687.7378,           22221.8339,            4253.9566,
  493560.000,  13723.6228,           22233.3990,            4068.3746,
  493620.000,  13758.6084,           22243.9741,            3882.4767,
  493680.000,  13792.7012,           22253.5506,            3696.2774,
  493740.000,  13825.9079,           22262.1198,            3509.7912,
  493800.000,  13858.2353,           22269.6735,            3323.0323,
  493860.000,  13889.6902,           22276.2034,            3136.0154,
  493920.000,  13920.2798,           22281.7012,            2948.7550,
  493980.000,  13950.0113,           22286.1591,            2761.2655,
  494040.000,  13978.8918,           22289.5690,            2573.5614,
  494100.000,  14006.9289,           22291.9232,            2385.6575,
  494160.000,  14034.1301,           22293.2142,            2197.5682,
  494220.000,  14060.5030,           22293.4342,            2009.3081,
  494280.000,  14086.0553,           22292.5760,            1820.8919,
  494340.000,  14110.7950,           22290.6324,            1632.3341,
  494400.000,  14134.7300,           22287.5962,            1443.6495,
  494460.000,  14157.8685,           22283.4604,            1254.8527,
  494520.000,  14180.2185,           22278.2182,            1065.9584,
  494580.000,  14201.7886,           22271.8629,             876.9811,
  494640.000,  14222.5869,           22264.3879,             687.9357,
  494700.000,  14242.6222,           22255.7868,             498.8368,
  494760.000,  14261.9029,           22246.0534,             309.6991,
  494820.000,  14280.4379,           22235.1816,             120.5373,
  494880.000,  14298.2359,           22223.1652,             -68.6338,
  494940.000,  14315.3058,           22209.9986,            -257.7996,
  495000.000,  14331.6567,           22195.6759,            -446.9453,
  495060.000,  14347.2976,           22180.1918,            -636.0563,
  495120.000,  14362.2377,           22163.5407,            -825.1178,
  495180.000,  14376.4864,           22145.7174,           -1014.1150,
  495240.000,  14390.0530,           22126.7169,           -1203.0334,
  495300.000,  14402.9468,           22106.5342,           -1391.8581,
  495360.000,  14415.1776,           22085.1646,           -1580.5745,
  495420.000,  14426.7548,           22062.6034,           -1769.1679,
  495480.000,  14437.6882,           22038.8462,           -1957.6236,
  495540.000,  14447.9876,           22013.8886,           -2145.9269,
  495600.000,  14457.6627,           21987.7265,           -2334.0632,
  495660.000,  14466.7235,           21960.3560,           -2522.0178,
  495720.000,  14475.1801,           21931.7732,           -2709.7760,
  495780.000,  14483.0424,           21901.9743,           -2897.3232,
  495840.000,  14490.3207,           21870.9561,           -3084.6448,
  495900.000,  14497.0250,           21838.7149,           -3271.7263,
  495960.000,  14503.1657,           21805.2478,           -3458.5530,
  496020.000,  14508.7530,           21770.5517,           -3645.1103,
  496080.000,  14513.7974,           21734.6238,           -3831.3838,
  496140.000,  14518.3093,           21697.4613,           -4017.3589,
  496200.000,  14522.2992,           21659.0618,           -4203.0210,
  496260.000,  14525.7776,           21619.4228,           -4388.3558,
  496320.000,  14528.7552,           21578.5423,           -4573.3488,
  496380.000,  14531.2425,           21536.4182,           -4757.9856,
  496440.000,  14533.2503,           21493.0487,           -4942.2516,
  496500.000,  14534.7893,           21448.4320,           -5126.1327,
  496560.000,  14535.8703,           21402.5668,           -5309.6144,
  496620.000,  14536.5041,           21355.4516,           -5492.6824,
  496680.000,  14536.7016,           21307.0854,           -5675.3225,
  496740.000,  14536.4737,           21257.4670,           -5857.5204,
  496800.000,  14535.8313,           21206.5957,           -6039.2619,
  496860.000,  14534.7853,           21154.4709,           -6220.5328,
  496920.000,  14533.3469,           21101.0920,           -6401.3189,
  496980.000,  14531.5269,           21046.4589,           -6581.6063,
  497040.000,  14529.3365,           20990.5712,           -6761.3807,
  497100.000,  14526.7866,           20933.4291,           -6940.6282,
  497160.000,  14523.8885,           20875.0329,           -7119.3349,
  497220.000,  14520.6533,           20815.3828,           -7297.4866,
  497280.000,  14517.0919,           20754.4795,           -7475.0697,
  497340.000,  14513.2157,           20692.3236,           -7652.0701,
  497400.000,  14509.0357,           20628.9162,           -7828.4741,
  497460.000,  14504.5632,           20564.2582,           -8004.2680,
  497520.000,  14499.8093,           20498.3510,           -8179.4380,
  497580.000,  14494.7851,           20431.1960,           -8353.9704,
  497640.000,  14489.5020,           20362.7948,           -8527.8517,
  497700.000,  14483.9710,           20293.1491,           -8701.0683,
  497760.000,  14478.2034,           20222.2609,           -8873.6066,
  497820.000,  14472.2103,           20150.1324,           -9045.4532,
  497880.000,  14466.0030,           20076.7658,           -9216.5947,
  497940.000,  14459.5926,           20002.1636,           -9387.0178,
  498000.000,  14452.9902,           19926.3285,           -9556.7092,
  498060.000,  14446.2071,           19849.2632,           -9725.6556,
  498120.000,  14439.2544,           19770.9708,           -9893.8438,
  498180.000,  14432.1431,           19691.4545,          -10061.2608,
  498240.000,  14424.8845,           19610.7175,          -10227.8935,
  498300.000,  14417.4896,           19528.7633,          -10393.7289,
  498360.000,  14409.9695,           19445.5957,          -10558.7541,
  498420.000,  14402.3352,           19361.2185,          -10722.9562,
  498480.000,  14394.5978,           19275.6357,          -10886.3224,
  498540.000,  14386.7681,           19188.8514,          -11048.8400,
  498600.000,  14378.8573,           19100.8701,          -11210.4963,
  498660.000,  14370.8762,           19011.6962,          -11371.2787,
  498720.000,  14362.8357,           18921.3344,          -11531.1747,
  498780.000,  14354.7467,           18829.7897,          -11690.1719,
  498840.000,  14346.6200,           18737.0669,          -11848.2578,
  498900.000,  14338.4663,           18643.1714,          -12005.4202,
  498960.000,  14330.2965,           18548.1084,          -12161.6467,
  499020.000,  14322.1211,           18451.8834,          -12316.9254,
  499080.000,  14313.9509,           18354.5022,          -12471.2440,
  499140.000,  14305.7964,           18255.9706,          -12624.5905,
  499200.000,  14297.6682,           18156.2946,          -12776.9530,
  499260.000,  14289.5767,           18055.4803,          -12928.3197,
  499320.000,  14281.5324,           17953.5341,          -13078.6788,
  499380.000,  14273.5456,           17850.4625,          -13228.0186,
  499440.000,  14265.6268,           17746.2721,          -13376.3275,
  499500.000,  14257.7860,           17640.9696,          -13523.5939,
  499560.000,  14250.0336,           17534.5622,          -13669.8064,
  499620.000,  14242.3797,           17427.0568,          -13814.9536,
  499680.000,  14234.8342,           17318.4607,          -13959.0243,
  499740.000,  14227.4073,           17208.7814,          -14102.0072,
  499800.000,  14220.1087,           17098.0264,          -14243.8913,
  499860.000,  14212.9485,           16986.2034,          -14384.6656,
  499920.000,  14205.9362,           16873.3203,          -14524.3190,
  499980.000,  14199.0817,           16759.3852,          -14662.8408,
  500040.000,  14192.3946,           16644.4061,          -14800.2202,
